34.5,37.0,34.099998474121094,36.150001525878906,36.150001525878906,2494455.0,FSL.NS,55.402996186377706,35.8500006539481,6.293746597580615,40.344483312927196,32.0875002861023,23.8305172592774,0.0,1.0,"40.036336829972974,40.04928796573119,40.344483312927196","22.23366343705583,23.090712377591565,23.8305172592774",2.102706882455749,,-2,0.0
79.9000015258789,83.05000305175781,76.5999984741211,83.05000305175781,83.05000305175781,70036.0,GABRIEL.NS,66.2762032371304,77.58571297781808,3.62851324487751,87.99647839243312,63.29249935150146,38.5885203105698,2.0,2.0,"83.35534173749699,85.69984894733179,87.99647839243312","36.09465711809383,36.920149603083246,38.5885203105698",4.83304476337392,,-2,0.0
1.350000023841858,1.399999976158142,1.2999999523162842,1.399999976158142,1.399999976158142,4658.0,GAL.NS,52.715890806783065,1.3214285714285714,4.496929788167932,1.403589357353514,1.2575000047683715,1.111410652183229,0.0,-0.0,"1.3709375802536157,1.379777125460428,1.403589357353514","1.124062424514756,1.120222886460501,1.111410652183229",-0.06826089373899435,,-2,0.0
1375.0,1438.449951171875,1368.0999755859375,1398.800048828125,1398.800048828125,12275.0,GALAXYSURF.NS,57.53705196689198,1378.2785818917412,2.1939494371843864,1469.7502347001064,1260.7750061035156,1051.7997775069248,12.0,19.0,"1445.1764515218804,1457.4264653060013,1469.7502347001064","1016.4985484781197,1032.8285395768112,1051.7997775069248",3.675473656680907,,-2,0.0
174.0,189.75,174.0,178.14999389648438,178.14999389648438,3180.0,GANECOS.NS,43.25686616343973,172.3142852783203,3.8179409226159393,185.36870796723196,167.45,149.53129203276802,1.0,2.0,"183.9859105235898,184.54402359401965,185.36870796723196","147.7040903919375,147.7759776266835,149.53129203276802",10.886912204926034,,-2,0.0
24.25,26.700000762939453,23.5,24.950000762939453,24.950000762939453,16072.0,GANESHHOUC.NS,55.71960866623777,24.97857175554548,-2.9573035771792533,27.382280471303762,21.695000076293944,16.007719681284126,0.0,0.0,"26.406009125999333,26.991606071184314,27.382280471303762","15.6539911028825,15.798394081403579,16.007719681284126",1.3041523424676313,,-2,0.0
6.699999809265137,6.699999809265137,6.150000095367432,6.150000095367432,6.150000095367432,56262.0,GARDENSILK.NS,47.24995420536588,6.4142857279096335,-5.2632497225785,6.873714134241046,5.779999995231629,4.686285856222211,0.0,0.0,"6.742251217350983,6.838630396478854,6.873714134241046","4.632748782649017,4.631369584447659,4.686285856222211",0.49147135451775625,,-2,0.0
12.25,12.25,12.25,12.25,12.25,34478.0,GAYAPROJ.NS,47.14669256324062,10.692856924874443,3.9227184263937858,11.839729389045166,9.677499961853027,7.515270534660887,0.0,-0.0,"11.030881366549874,11.35406814185991,11.839729389045166","7.949118652523612,7.760931819993116,7.515270534660887",1.0765594559588862,,-2,0.0
6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,1222.0,GBGLOBAL.NS,85.3272575453345,5.871428489685059,1.9867537015608718,6.700647818786229,4.682499980926513,2.6643521430667976,0.0,-0.0,"6.028281104520465,6.355821077047837,6.700647818786229","2.7667188764060495,2.709178908647049,2.6643521430667976",-0.010736683324552132,,-2,0.0
53.5,55.45000076293945,52.75,53.0,53.0,2026.0,GEECEE.NS,46.68873192416811,53.764286041259766,1.4435512024293686,59.033269639126694,50.847500228881835,42.661730818636975,0.0,1.0,"58.82230828582187,58.88858935698603,59.033269639126694","41.4376923245297,42.1114110244837,42.661730818636975",0.9715064528091375,,-2,0.0
34.45000076293945,34.45000076293945,31.799999237060547,32.349998474121094,32.349998474121094,3972.0,GENESYS.NS,44.88146448103861,34.38571439470564,-1.817466182770218,39.146582157293835,29.47249984741211,19.798417537530383,0.0,1.0,"38.59946254508499,38.913756235688155,39.146582157293835","19.240537226033176,19.216243688017894,19.798417537530383",3.7568653466701676,,-2,0.0
16.5,16.5,15.0,15.300000190734863,15.300000190734863,91270.0,GENUSPOWER.NS,38.55275908096368,16.285714285714285,-2.614235327421511,17.71186606416656,15.149999952316284,12.588133840466007,-0.0,0.0,"17.807844808318173,17.797856725246398,17.71186606416656","11.942155096314396,12.247143160312685,12.588133840466007",0.4592433329677874,,-2,0.0
433.0,474.70001220703125,428.0,442.25,442.25,740703.0,GEPIL.NS,32.54279225178692,434.37857927594865,6.140333685218195,480.0225113318438,449.7699996948242,419.5174880578046,-2.0,-0.0,"488.16758301624293,482.26801840222674,480.0225113318438","419.95241515270243,419.92198098742165,419.5174880578046",19.852371719769224,,-2,-3.0
88.94999694824219,88.94999694824219,84.8499984741211,85.4000015258789,85.4000015258789,108559.0,GET&D.NS,44.77559077554309,90.46428571428571,-1.8373407234189614,101.09523336126466,80.22249984741211,59.349766333559565,0.0,2.0,"100.29484995018888,101.02404900362073,101.09523336126466","56.125149744635344,57.335950843791366,59.349766333559565",8.066608247877383,,-2,0.0
1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,3706.0,GFSTEELS.NS,55.90166081950848,1.5500000034059798,3.639102193192926,1.7491215208082598,1.45,1.1508784791917401,0.0,0.0,"1.759394476446384,1.7491215208082598,1.7491215208082598","1.1456055307061734,1.1508784791917401,1.1508784791917401",-0.0934806025354078,,-2,0.0
73.4000015258789,74.80000305175781,72.0999984741211,72.69999694824219,72.69999694824219,163904.0,GICHSGFIN.NS,48.821842027801,74.75,0.22291338451231013,80.6843819078097,66.56500015258788,52.445618397366076,0.0,2.0,"79.89357271649811,80.44529643467362,80.6843819078097","49.69142751238371,50.8597042519719,52.445618397366076",3.95588741061772,,-2,0.0
135.0,141.1999969482422,135.0,137.64999389648438,137.64999389648438,207793.0,GICRE.NS,53.76044876415148,140.72857012067522,2.007751813214959,156.4382391640453,120.20249938964844,83.96675961525156,0.0,5.0,"154.65458018327996,155.95429989632188,156.4382391640453","76.08541920636847,79.26069949332654,83.96675961525156",12.044183267370698,,-2,0.0
3.4000000953674316,3.5999999046325684,3.4000000953674316,3.5999999046325684,3.5999999046325684,430.0,GLOBOFFS.NS,53.08540622497488,3.635714292526245,7.4705216909332535,4.0560704695948315,3.302499997615814,2.5489295256367965,0.0,0.0,"4.018308530781801,4.022967060502638,4.0560704695948315","2.5116914882916856,2.537032953802477,2.5489295256367965",0.0575342600723161,,-2,0.0
40.099998474121094,40.75,39.79999923706055,39.95000076293945,39.95000076293945,501689.0,GMDCLTD.NS,51.08655901412027,40.97142900739397,0.2537112488429898,45.851311921818926,36.54250011444092,27.233688307062913,0.0,0.0,"45.13246090142269,45.511669640651135,45.851311921818926","26.3725394037531,26.798330588230698,27.233688307062913",0.0986624543186565,,-2,0.0
175.0,187.60000610351562,174.0,178.89999389648438,178.89999389648438,102598.0,GNA.NS,54.249253235172084,184.39285496303015,1.6219461865458271,199.57431051444308,158.25,116.92568948555693,2.0,1.0,"194.81646701548524,197.07615098429235,199.57431051444308","115.62353390004208,116.263849931235,116.92568948555693",1.2340552838537633,,-2,0.0
211.0500030517578,211.0500030517578,211.0500030517578,211.0500030517578,211.0500030517578,3232.0,GOACARBON.NS,62.593331743366484,213.74285670689173,-6.438816213976402,248.59849660497758,166.53249969482422,84.46650278467087,5.0,5.0,"235.70670767061284,244.04394444171186,248.59849660497758","77.71329202421141,79.45105449017291,84.46650278467087",31.942934964855112,,-2,0.0
159.35000610351562,159.5,150.0500030517578,151.5500030517578,151.5500030517578,1102.0,GOCLCORP.NS,46.021935010156135,155.19285801478796,-0.26167002228137903,166.5353875609215,138.88000030517577,111.22461304943005,1.0,2.0,"163.73771872015953,165.54908684761787,166.5353875609215","108.43728127984048,109.00591345755791,111.22461304943005",13.713685806983307,,-2,0.0
32.25,32.25,29.549999237060547,30.049999237060547,30.049999237060547,158182.0,GOKEX.NS,36.15653748623202,32.95000049046108,-0.8426420215203194,38.04270668171716,33.840000247955324,29.637293814193484,0.0,-0.0,"37.78116470122202,37.92323114502271,38.04270668171716","30.203835718394682,29.85676935088793,29.637293814193484",0.6776986897958182,,-2,0.0
20.950000762939453,21.5,19.299999237060547,19.75,19.75,18538.0,GPTINFRA.NS,48.681954352810635,20.600000381469727,-1.5149516139128778,25.04186179183611,17.975000190734864,10.90813858963362,0.0,1.0,"24.78197912292146,24.986533908789404,25.04186179183611","9.818021258548267,10.28846647268032,10.90813858963362",1.5255747033524756,,-2,0.0
216.3000030517578,216.3000030517578,216.3000030517578,216.3000030517578,216.3000030517578,55194.0,GRAPHITE.NS,61.71826596623684,219.03571428571428,-6.107218104994516,255.98281617951776,169.89749984741212,83.81218351530649,4.0,7.0,"243.72670691201355,252.03279673174728,255.98281617951776","73.80829293539855,76.77220281048905,83.81218351530649",36.63139900361915,,-2,0.0
36.0,37.75,36.0,37.04999923706055,37.04999923706055,22601.0,GRAVITA.NS,44.75936383814932,37.271428789411274,1.775190767133303,39.264568510218616,35.85499992370605,32.44543133719349,-0.0,0.0,"39.406810007234455,39.277232097853435,39.264568510218616","32.4231899164716,32.44276797844051,32.44543133719349",0.5845338543643379,,-2,0.0
81.19999694824219,81.69999694824219,75.9000015258789,76.3499984741211,76.3499984741211,205967.0,GREAVESCOT.NS,38.01024218796657,82.97142682756696,-2.640891449027606,92.4408104775346,77.2424991607666,62.04418784399859,-0.0,-0.0,"92.31326534062846,92.46350062267844,92.4408104775346","61.981733591256315,62.07649800403053,62.04418784399859",1.537066082212192,,-2,0.0
570.0,598.0999755859375,570.0,575.5999755859375,575.5999755859375,6951.0,GREENLAM.NS,46.23962491146002,568.2357090541294,1.203122783477255,599.153606272326,524.1150024414062,449.0763986104864,7.0,2.0,"586.1712893094763,592.1935220116917,599.153606272326","449.22371801474253,447.5714865332301,449.0763986104864",21.549452342716023,,-2,0.0
29.200000762939453,30.350000381469727,29.0,29.200000762939453,29.200000762939453,52705.0,GREENPANEL.NS,36.88254534184185,30.05714307512556,-1.3444535519697993,31.15756139610198,29.47750015258789,27.7974389090738,-0.0,0.0,"31.248917591780412,31.158276792779052,31.15756139610198","27.756082522660506,27.76672339795581,27.7974389090738",0.447961480638412,,-2,0.0
104.0,107.0,98.6500015258789,103.44999694824219,103.44999694824219,141126.0,GREENPLY.NS,55.27278589736518,100.87142835344586,-0.2631136148185078,109.97015954487568,90.77500038146972,71.57984121806376,2.0,1.0,"106.40664428090199,108.45757184019885,109.97015954487568","70.59835755015271,70.65242953309217,71.57984121806376",7.7991026071359215,,-2,0.0
46.0,46.04999923706055,43.5,43.650001525878906,43.650001525878906,623496.0,GSFC.NS,48.1299152790621,43.69999967302595,-3.1384668551069055,48.34114485862299,40.57749996185303,32.81385506508307,-0.0,1.0,"48.253681019021656,48.42227884675977,48.34114485862299","30.4513189046844,31.622720848064443,32.81385506508307",1.3604428995381568,,-2,0.0
28.200000762939453,28.200000762939453,25.600000381469727,26.200000762939453,26.200000762939453,32202.0,GSS.NS,58.231882628184415,24.592857360839844,-3.6545102587741596,26.903238484079875,22.212499809265136,17.521761134450397,1.0,-0.0,"25.32769575797933,26.274567773484076,26.903238484079875","18.032303898697915,17.615431806899227,17.521761134450397",3.481468125394059,,-2,0.0
5.550000190734863,5.75,5.550000190734863,5.75,5.75,210.0,GTNIND.NS,56.74437561874724,5.535714285714286,7.902416236139622,5.7606655099638004,5.377500057220459,4.9943346044771175,0.0,-0.0,"5.7043277984636696,5.7188508353609055,5.7606655099638004","5.010672354124221,5.016149298153499,4.9943346044771175",0.13029899028640557,,-2,0.0
5.599999904632568,5.900000095367432,5.599999904632568,5.900000095367432,5.900000095367432,1015.0,GTNTEX.NS,46.620468193093174,5.957142898014614,5.254869481797776,6.185706121284209,5.852500033378601,5.5192939454729935,0.0,0.0,"6.224519700387444,6.182454976748765,6.185706121284209","5.515480356833016,5.5175450709349505,5.5192939454729935",0.07898438821189302,,-2,0.0
588.0,602.7999877929688,574.0999755859375,600.5999755859375,600.5999755859375,14259.0,GULFOILLUB.NS,52.823459474478184,581.1071428571429,6.587196127824939,619.3829266642581,561.2925018310547,503.20207699785124,5.0,2.0,"613.4179640237269,614.2430516113074,619.3829266642581","496.66703963838245,501.51195327150515,503.20207699785124",38.579680124582126,,-2,0.0
28.0,28.450000762939453,27.0,28.0,28.0,7352.0,GULPOLY.NS,47.05277571079984,28.4214289528983,2.355346846638689,32.04838864245797,25.805000209808348,19.56161177715872,0.0,0.0,"31.62423291242863,31.81570839971829,32.04838864245797","19.250767469041094,19.339292096192352,19.56161177715872",0.8202832179484574,,-2,0.0
345.04998779296875,362.0,341.3500061035156,359.45001220703125,359.45001220703125,3595.0,HARITASEAT.NS,47.753061106617196,361.5714329310826,5.841591919719505,382.4834159716032,344.6275009155273,306.7715858594514,1.0,3.0,"382.05353861018676,381.66379317732196,382.4834159716032","299.90645894840696,303.27620621232643,306.7715858594514",7.382747394294768,,-2,0.0
6.0,6.0,6.0,6.0,6.0,300.0,HBSL.NS,48.64278689874368,5.900000027247837,-11.38056762622196,6.5962384420214475,5.992499995231628,5.388761548441809,-0.0,0.0,"6.666608798496968,6.673251103432353,6.5962384420214475","5.368391191966289,5.366748906104391,5.388761548441809",0.432546097817891,,-2,0.0
4.949999809265137,5.099999904632568,4.900000095367432,5.050000190734863,5.050000190734863,2231304.0,HCC.NS,47.691405601256996,5.071428571428571,2.9206181769663786,5.583263803676678,4.4425000071525576,3.3017362106284374,0.0,0.0,"5.458569657316442,5.5094923121270245,5.583263803676678","3.271430337915186,3.2705076831046043,3.3017362106284374",0.13268377654657115,,-2,0.0
72.05000305175781,72.0999984741211,70.0,70.4000015258789,70.4000015258789,72454.0,HCG.NS,35.362087263236646,70.39285714285714,-0.6950435009634148,77.45607781067987,71.70250015258789,65.9489224944959,-0.0,-0.0,"77.53190836728771,77.51332261751058,77.45607781067987","66.11309209047596,66.0666776876652,65.9489224944959",0.4479423977787462,,-2,0.0
7.0,7.0,7.0,7.0,7.0,128184.0,HCL-INSYS.NS,84.47427087080914,6.142857074737549,1.8078362907579333,7.131074794391853,4.7899999737739565,2.4489251531560603,0.0,-0.0,"6.426350883090559,6.776894784309154,7.131074794391853","2.4986490930675833,2.4531051632387593,2.4489251531560603",0.07533706914628624,,-2,0.0
1.7999999523162842,1.7999999523162842,1.7000000476837158,1.75,1.75,730847.0,HDIL.NS,49.4101947737663,1.828571421759469,-7.105427357601002e-15,2.03850005132243,1.6274999976158142,1.2164999439091986,0.0,0.0,"2.014146990250513,2.0287701175219928,2.03850005132243","1.1758530073653015,1.1912298753254498,1.2164999439091986",-0.0978347391869363,,-2,0.0
833.0499877929688,833.0499877929688,833.0499877929688,833.0499877929688,833.0499877929688,17137.0,HEG.NS,59.827398743384734,858.6428484235491,-5.539299560292463,1007.7430444213016,656.7774993896485,305.8119543579954,16.0,26.0,"960.5633896130294,992.0597451233293,1007.7430444213016","269.80661160767386,280.1052542663192,305.8119543579954",37.64541068300767,,-2,0.0
73.4000015258789,74.0,70.25,71.69999694824219,71.69999694824219,13978.0,HERCULES.NS,57.9961303147476,74.81428527832031,-2.192981382125396,83.72314482538928,61.724999809265135,39.72685479314099,1.0,1.0,"81.20045572258944,82.67314522695409,83.72314482538928","37.879544201116616,38.67685477304591,39.72685479314099",3.6384029061528054,,-2,0.0
1198.9000244140625,1223.9000244140625,1155.0,1167.800048828125,1167.800048828125,11964.0,HESTERBIO.NS,60.082792094236886,1054.085736955915,2.619931526506562,1127.9027084784582,1008.0275115966797,888.1523147149012,36.0,-17.0,"1062.0722836272075,1092.3993657914025,1127.9027084784582","912.497729800527,904.9506525191442,888.1523147149012",24.541357806310515,,-2,0.0
6.349999904632568,6.949999809265137,6.349999904632568,6.949999809265137,6.949999809265137,2036.0,HEXATRADEX.NS,45.688128056256126,6.928571360451834,5.112464471717779,7.266729566994152,6.597499990463257,5.9282704139323625,0.0,-0.0,"7.287796001354457,7.23558663497674,7.266729566994152","5.922203989108799,5.934413345949774,5.9282704139323625",0.40041936438558423,,-2,0.0
11.75,11.949999809265137,11.100000381469727,11.149999618530273,11.149999618530273,1865037.0,HFCL.NS,51.30266869740072,11.242856979370117,-4.471171552681049,12.512221614027506,10.232500028610229,7.952778443192951,0.0,0.0,"12.25737852882494,12.441013051262182,12.512221614027506","7.652621604689465,7.783987044105249,7.952778443192951",0.6762665486130004,,-2,0.0
0.3499999940395355,0.4000000059604645,0.30000001192092896,0.3499999940395355,0.3499999940395355,144199.0,HIGHGROUND.NS,78.42420024125877,0.34285713945116314,0.0,0.3620162243389867,0.31500000655651095,0.26798378877403517,0.0,-0.0,"0.35103912774974666,0.356926157393026,0.3620162243389867","0.26896088893955383,0.26807385750813517,0.26798378877403517",-0.17346007624394133,,-2,0.0
109.5,116.30000305175781,109.5,114.44999694824219,114.44999694824219,123073.0,HIKAL.NS,64.6669240150757,110.4499991280692,2.3269111382349195,128.91996447238782,91.75249977111817,54.58503506984852,2.0,3.0,"124.64673802813886,126.84668425238627,128.91996447238782","49.01326220074299,51.5183155187319,54.58503506984852",3.4991375798786635,,-2,0.0
725.0,845.0,725.0,796.5,796.5,288064.0,HIL.NS,52.082110716655535,764.5857020786831,9.76907478744026,868.8423488044979,720.8999938964844,572.9576389884709,2.0,20.0,"873.9655941089144,866.5388637654203,868.8423488044979","528.874390021945,553.3311252482515,572.9576389884709",54.17755052870669,,-2,0.0
106.4000015258789,109.69999694824219,105.30000305175781,108.19999694824219,108.19999694824219,18655100.0,HINDALCO.NS,45.57841875772682,111.2999997820173,3.452631017623567,125.79771176911122,104.32500076293945,82.85228975676769,-0.0,2.0,"126.07336583358756,125.82478651145908,125.79771176911122","79.05663599746714,80.8802153195956,82.85228975676769",1.9085207405213964,,-2,0.0
136.10000610351562,145.0,135.1999969482422,138.25,138.25,1444.0,HINDCOMPOS.NS,52.36455570205264,142.8000008719308,0.33695879144974583,158.97018585502067,125.57500038146972,92.17981490791877,1.0,2.0,"156.8921865294942,157.98235500962622,158.97018585502067","87.2828134705058,89.80264560072536,92.17981490791877",1.1693282832368084,,-2,0.0
4.0,4.0,3.799999952316284,3.9000000953674316,3.9000000953674316,187628.0,HINDMOTORS.NS,47.95677164083175,4.007142918450492,-1.9090115991895615,4.676678418830042,3.767500030994415,2.8583216431587886,-0.0,0.0,"4.743040248377669,4.716111973253404,4.676678418830042","2.556959799306046,2.7088880744303117,2.8583216431587886",-0.0966140925601735,,-2,0.0
38.099998474121094,39.0,36.79999923706055,37.650001525878906,37.650001525878906,159733.0,HINDOILEXP.NS,34.96898288169051,39.635714939662385,-0.43079901010949584,42.88755841849081,37.67750015258789,32.467441886684966,-0.0,1.0,"43.103740005203505,43.16950875015189,42.88755841849081","31.47626029997228,31.63549155502389,32.467441886684966",5.655734248626857,,-2,0.0
84.0,90.94999694824219,82.0,84.0999984741211,84.0999984741211,7764.0,HITECH.NS,39.914517415827355,90.4500002179827,-0.7982098689912078,103.6356600728917,83.1875,62.739339927108304,0.0,1.0,"103.41266344251267,103.62437033473671,103.6356600728917","60.52733671007522,61.54062981785117,62.739339927108304",2.016136716035021,,-2,0.0
98.0,100.5,93.3499984741211,93.3499984741211,93.3499984741211,6257.0,HITECHGEAR.NS,43.29396350431322,105.01428549630302,-3.3771394954492493,120.7717861092368,90.03999938964844,59.30821267006009,-0.0,3.0,"120.09903134814735,120.9262309447495,120.7717861092368","54.95596743114954,56.68876768195948,59.30821267006009",10.284205979789107,,-2,0.0
46.150001525878906,47.0,44.25,46.849998474121094,46.849998474121094,5370.0,HMVL.NS,51.29336094896301,46.407142639160156,2.763053097705395,49.613225825525284,42.52250003814697,35.43177425076866,0.0,1.0,"48.77161809343677,49.22760790961441,49.613225825525284","34.703382288032955,34.82739239556137,35.43177425076866",2.969644426925413,,-2,0.0
1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,300.0,HOTELRUGBY.NS,61.77651887837081,1.028571401323591,0.0,1.0510390854086191,1.0099999904632568,0.9689608955178944,0.0,0.0,"1.0510390854086191,1.0510390854086191,1.0510390854086191","0.9689608955178944,0.9689608955178944,0.9689608955178944",-0.18259722685525048,,-2,0.0
41.04999923706055,41.04999923706055,39.20000076293945,39.79999923706055,39.79999923706055,2618.0,HOVS.NS,72.1896502783298,38.01428549630301,1.1830634008098855,43.44271420011684,30.404999828338624,17.367285456560406,1.0,0.0,"40.76480007522791,42.152716402419955,43.44271420011684","17.115199848478138,17.097283406845182,17.367285456560406",2.018941189333873,,-2,0.0
47.75,51.400001525878906,46.70000076293945,50.04999923706055,50.04999923706055,1100274.0,HSCL.NS,58.73093041153275,48.62142889840262,4.745866031365168,60.326959043937364,42.83250045776367,25.338041871589983,0.0,2.0,"59.7252308575168,60.04154515573477,60.326959043937364","22.099769905422654,23.443455836086525,25.338041871589983",3.0710480956450397,,-2,0.0
12.149999618530273,12.600000381469727,11.399999618530273,11.399999618530273,11.399999618530273,13235.0,HUBTOWN.NS,66.12452749186451,11.492857115609306,-9.259848314206664,12.713664840080105,9.40499997138977,6.096335102699436,0.0,0.0,"12.034421515453424,12.463769230393629,12.713664840080105","6.00557849408332,5.996230760069627,6.096335102699436",1.4723096260077568,,-2,0.0
21.700000762939453,21.799999237060547,20.899999618530273,21.200000762939453,21.200000762939453,883850.0,HUDCO.NS,40.17189724509415,22.478572028023855,-1.104416837471689,24.380367767373517,21.200000286102295,18.019632804831073,-0.0,0.0,"24.390093266301108,24.396920332491433,24.380367767373517","17.58990703887467,17.813080087125265,18.019632804831073",0.04665783813629787,,-2,0.0
62.0,64.0999984741211,61.70000076293945,62.95000076293945,62.95000076293945,2737268.0,IBREALEST.NS,68.01513422626118,58.44285692487444,0.5174837647770119,65.20704473455986,48.0875,30.96795526544014,2.0,-0.0,"60.17718752891107,62.876356762123216,65.20704473455986","31.797812471088925,31.073643237876787,30.96795526544014",5.342123632170882,,-2,0.0
115.0,120.5,114.0,115.6500015258789,115.6500015258789,21425011.0,IBULHSGFIN.NS,42.14071093145587,119.12142835344586,1.563999351891674,128.49551780253736,104.23500022888183,79.9744826552263,1.0,1.0,"126.23854753692018,127.37136082552766,128.49551780253736","78.01645276825559,78.55363917447235,79.9744826552263",4.880752438287544,,-2,0.0
47.79999923706055,48.0,45.20000076293945,46.400001525878906,46.400001525878906,121412.0,IBULISL.NS,35.92260262964648,47.90714318411691,-0.8950307977826881,53.09802277441669,45.08500003814697,37.071977301877254,-2.0,1.0,"56.753790313426066,54.68059972807955,53.09802277441669","35.356209533986046,36.35440011933256,37.071977301877254",4.135206551240174,,-2,0.0
99.5,103.9000015258789,99.4000015258789,101.75,101.75,218387.0,IBVENTURES.NS,35.84906082218302,103.43571472167969,2.448707418691427,115.55881019039401,104.45499954223632,93.35118889407863,-4.0,2.0,"124.32445255460163,119.39159863275786,115.55881019039401","89.7905468350468,91.67840029912689,93.35118889407863",6.300704094634199,,-2,0.0
339.29998779296875,352.8999938964844,338.0,347.8999938964844,347.8999938964844,38972531.0,ICICIBANK.NS,47.45614526115333,348.6214294433594,2.9947941598711907,371.18232612179634,332.5025009155273,293.8226757092583,0.0,5.0,"373.25005839470197,371.057756577803,371.18232612179634","281.52994343635277,288.8072458636032,293.8226757092583",22.31662567122669,,-2,0.0
27.350000381469727,28.0,26.200000762939453,27.399999618530273,27.399999618530273,86464.0,ICIL.NS,40.45277732097399,28.62142835344587,0.3541555928807085,30.97961387807949,26.402499866485595,21.8253858548917,0.0,0.0,"30.83993959691999,30.954356211300624,30.97961387807949","21.345060250492118,21.43564355981754,21.8253858548917",2.04228482466948,,-2,0.0
2140.050048828125,2180.0,2109.300048828125,2137.800048828125,2137.800048828125,11597.0,ICRA.NS,37.87153209767821,2212.950020926339,-0.959901569666954,2385.1042248141907,2192.7725219726562,2000.440819131122,-2.0,9.0,"2391.153509128707,2387.5870947638023,2385.1042248141907","1978.3815250509806,1991.847939415885,2000.440819131122",18.242038171458347,,-2,0.0
15.0,15.149999618530273,14.399999618530273,14.550000190734863,14.550000190734863,5684070.0,IDFC.NS,31.09783044293492,15.957143102373395,-1.0235225540765498,17.16676704834455,15.325000143051147,13.483233237757744,0.0,-0.0,"17.16486713902635,17.159749387588697,17.16676704834455","13.495133089855488,13.525250841293142,13.483233237757744",0.3004816553923604,,-2,0.0
22.5,22.700000762939453,21.799999237060547,22.100000381469727,22.100000381469727,24038919.0,IDFCFIRSTB.NS,40.55465827222596,23.84285763331822,-0.29065358921846496,25.752082666184446,22.29250020980835,18.832917753432252,-0.0,0.0,"26.086603184201813,25.88574324898797,25.752082666184446","17.79339712097397,18.39925717062873,18.832917753432252",1.1869599512103264,,-2,0.0
410.5,423.95001220703125,403.8999938964844,392.3999938964844,392.3999938964844,59908.0,IFBIND.NS,54.15216369830042,420.9499991280692,-4.102306495136098,481.17963852448463,334.8399993896484,188.5003602548122,6.0,8.0,"466.3186351564441,475.5595339896529,481.17963852448463","173.3363651487317,180.90546539999556,188.5003602548122",13.322362740266158,,-2,0.0
223.0,232.0,221.5500030517578,225.75,225.75,61885.0,IGARASHI.NS,52.53199772789904,225.4500013078962,1.6085058782395407,247.81723811534235,197.34250183105468,146.867765546767,3.0,3.0,"241.63190884286763,244.65235337233725,247.81723811534235","142.43309359853862,144.32764998459635,146.867765546767",4.099404673897595,,-2,0.0
78.44999694824219,78.55000305175781,74.0,74.44999694824219,74.44999694824219,100716.0,IIFL.NS,26.955379604544746,79.40714263916016,-0.2613111829592327,89.31800819387443,80.21750030517578,71.11699241647712,-0.0,0.0,"89.30548312103116,89.3484258075358,89.31800819387443","71.70951779449618,71.05157495540364,71.11699241647712",4.379155274438659,,1,0.0
51.45000076293945,56.25,51.45000076293945,56.25,56.25,520.0,IITL.NS,32.47649048533427,58.2000002179827,9.813669888993175,64.09089377100061,59.839999961853025,55.58910615270544,0.0,-0.0,"63.18865727309044,63.92285051186859,64.09089377100061","57.091342650615616,55.95214948813141,55.58910615270544",7.477549637442564,,-2,-3.0
126.0999984741211,135.39999389648438,126.0999984741211,131.14999389648438,131.14999389648438,5451.0,IMFA.NS,48.26786907041245,130.37857273646765,1.115877083274924,141.003499515706,121.14250030517579,101.28150109464556,0.0,3.0,"139.82452843945032,140.71785193259845,141.003499515706","97.06547247607702,98.6371491355168,101.28150109464556",9.170773544386577,,-2,0.0
76.3499984741211,79.80000305175781,73.80000305175781,74.19999694824219,74.19999694824219,1644313.0,INDHOTEL.NS,35.16837881866651,78.2999986921038,-1.6909030903340039,83.23207212194497,76.45249938964844,69.67292665735191,-0.0,-0.0,"83.2860775288408,83.301138503439,83.23207212194497","69.77892186080764,69.89886073362155,69.67292665735191",2.2821130393139413,,-2,0.0
48.400001525878906,49.849998474121094,48.349998474121094,48.75,48.75,1071956.0,INDIANB.NS,43.73192967811091,49.59285681588309,0.6923888273129251,52.245089307338795,46.61749973297119,40.989910158603585,0.0,0.0,"51.844156176604265,52.071225381349066,52.245089307338795","40.530843441926,40.608774160887265,40.989910158603585",1.859349404373802,,-2,0.0
16.200000762939453,16.25,15.800000190734863,16.25,16.25,1666.0,INDLMETER.NS,75.31612501425764,14.371428625924247,2.9498067413157116,16.15139523467598,11.719999933242798,7.288604631809616,1.0,-0.0,"14.619186470407094,15.35996626573689,16.15139523467598","7.625813319784555,7.420033562601733,7.288604631809616",0.5321454546991902,,-2,0.0
234.85000610351562,252.9499969482422,222.1999969482422,249.9499969482422,249.9499969482422,30504.0,INDNIPPON.NS,57.23911457922893,240.22142464773995,9.975344881781602,256.8642688630654,214.89499893188477,172.92572900070414,5.0,-1.0,"249.7427600128587,251.39876285519003,256.8642688630654","172.41223876643818,173.81623500857953,172.92572900070414",32.17064357747796,divergence,-2,0.0
